step,timestamp,train_loss,val_loss
1310,2025-07-11 20:41:49,3.743620,
1311,2025-07-11 20:42:14,4.010766,
1312,2025-07-11 20:42:37,4.063394,
1313,2025-07-11 20:43:01,4.122291,
1314,2025-07-11 20:43:26,4.208512,
1315,2025-07-11 20:43:52,4.090848,
1316,2025-07-11 20:44:15,4.011403,
1317,2025-07-11 20:44:38,4.021851,
1318,2025-07-11 20:45:02,3.926812,
1319,2025-07-11 20:45:26,3.976274,
1320,2025-07-11 20:45:52,3.933764,
1321,2025-07-11 20:46:17,3.962265,
1322,2025-07-11 20:46:41,3.901279,
1323,2025-07-11 20:47:06,4.039793,
1324,2025-07-11 20:47:30,4.069014,
1325,2025-07-11 20:47:57,4.021996,
1326,2025-07-11 20:48:21,4.063166,
1327,2025-07-11 20:48:44,3.915823,
1328,2025-07-11 20:49:10,4.014915,
1329,2025-07-11 20:49:35,3.984781,
1330,2025-07-11 20:50:02,3.946410,
1331,2025-07-11 20:50:27,3.894311,
1332,2025-07-11 20:50:52,3.811016,
1333,2025-07-11 20:51:16,3.934919,
1334,2025-07-11 20:51:41,3.863331,
1335,2025-07-11 20:52:07,3.855006,
1336,2025-07-11 20:52:29,4.292214,
1337,2025-07-11 20:52:52,3.832269,
1338,2025-07-11 20:53:17,3.747650,
1339,2025-07-11 20:53:40,3.955781,
1340,2025-07-11 20:54:07,3.832403,
1341,2025-07-11 20:54:30,3.833738,
1342,2025-07-11 20:54:53,3.816563,
1343,2025-07-11 20:55:17,4.696542,
1344,2025-07-11 20:55:41,4.237763,
1345,2025-07-11 20:56:07,4.057198,
1346,2025-07-11 20:56:29,3.949335,
1347,2025-07-11 20:56:52,3.888314,
1348,2025-07-11 20:57:16,4.602383,
1349,2025-07-11 20:57:39,4.305142,
1350,2025-07-11 20:58:09,4.030911,3.966200
1351,2025-07-11 20:58:34,4.061786,
1352,2025-07-11 20:58:58,4.198738,
1353,2025-07-11 20:59:22,4.471235,
1354,2025-07-11 20:59:47,4.968742,
1355,2025-07-11 21:00:12,4.660733,
1356,2025-07-11 21:00:36,4.217105,
1357,2025-07-11 21:01:00,4.285388,
1358,2025-07-11 21:01:25,4.212133,
1359,2025-07-11 21:01:48,3.933425,
1360,2025-07-11 21:02:13,3.987833,
1361,2025-07-11 21:02:36,4.608282,
1362,2025-07-11 21:02:59,4.518879,
1363,2025-07-11 21:03:23,4.420836,
1364,2025-07-11 21:03:47,4.448444,
1365,2025-07-11 21:04:11,4.336679,
1366,2025-07-11 21:04:34,3.945825,
1367,2025-07-11 21:04:56,3.701812,
1368,2025-07-11 21:05:18,3.945239,
1369,2025-07-11 21:05:41,4.237407,
1370,2025-07-11 21:06:05,3.840306,
1371,2025-07-11 21:06:29,4.013601,
1372,2025-07-11 21:06:54,4.023483,
1373,2025-07-11 21:07:17,3.847145,
1374,2025-07-11 21:07:41,4.019650,
1375,2025-07-11 21:08:06,4.153716,
1376,2025-07-11 21:08:29,3.980588,
1377,2025-07-11 21:08:53,3.925030,
1378,2025-07-11 21:09:15,3.674957,
1379,2025-07-11 21:09:38,3.943531,
1380,2025-07-11 21:10:03,3.802960,
1381,2025-07-11 21:10:27,3.854076,
1382,2025-07-11 21:10:50,4.016655,
1383,2025-07-11 21:11:13,3.947869,
1384,2025-07-11 21:11:37,3.789007,
1385,2025-07-11 21:12:03,3.737643,
1386,2025-07-11 21:12:26,3.851394,
1387,2025-07-11 21:12:48,3.892883,
1388,2025-07-11 21:13:10,3.884594,
1389,2025-07-11 21:13:32,3.969023,
1390,2025-07-11 21:13:58,3.879598,
1391,2025-07-11 21:14:21,3.866630,
1392,2025-07-11 21:14:44,3.902303,
1393,2025-07-11 21:15:07,3.880355,
1394,2025-07-11 21:15:30,3.904647,
1395,2025-07-11 21:15:53,3.950608,
1396,2025-07-11 21:16:16,4.001699,
1397,2025-07-11 21:16:40,4.086454,
1398,2025-07-11 21:17:03,4.034785,
1399,2025-07-11 21:17:27,4.097714,
1400,2025-07-11 21:18:15,3.897842,3.683665
1401,2025-07-11 21:18:40,3.686515,
1402,2025-07-11 21:19:03,3.714232,
1403,2025-07-11 21:19:28,3.903676,
1404,2025-07-11 21:19:50,3.671646,
1405,2025-07-11 21:20:16,3.818270,
1406,2025-07-11 21:20:39,3.869622,
1407,2025-07-11 21:21:02,3.615546,
1408,2025-07-11 21:21:26,3.737870,
1409,2025-07-11 21:21:49,4.266246,
1410,2025-07-11 21:22:16,4.466089,
1411,2025-07-11 21:22:38,4.470025,
1412,2025-07-11 21:23:01,4.609558,
1413,2025-07-11 21:23:25,4.865744,
1414,2025-07-11 21:23:47,5.174566,
1415,2025-07-11 21:24:14,5.176280,
1416,2025-07-11 21:24:39,4.244914,
1417,2025-07-11 21:25:03,4.049364,
1418,2025-07-11 21:25:25,4.026463,
1419,2025-07-11 21:25:49,3.982279,
1420,2025-07-11 21:26:13,4.056724,
1421,2025-07-11 21:26:37,4.215505,
1422,2025-07-11 21:27:00,4.258702,
1423,2025-07-11 21:27:22,4.221753,
1424,2025-07-11 21:27:45,4.277528,
1425,2025-07-11 21:28:12,4.011943,
1426,2025-07-11 21:28:35,3.934236,
1427,2025-07-11 21:28:58,4.033994,
1428,2025-07-11 21:29:21,4.096967,
1429,2025-07-11 21:29:46,4.239491,
1430,2025-07-11 21:30:12,4.195848,
1431,2025-07-11 21:30:37,4.290551,
1432,2025-07-11 21:31:00,4.203407,
1433,2025-07-11 21:31:24,4.124646,
1434,2025-07-11 21:31:48,3.774761,
1435,2025-07-11 21:32:14,3.747091,
1436,2025-07-11 21:32:39,3.827079,
1437,2025-07-11 21:33:02,3.886194,
1438,2025-07-11 21:33:26,3.895794,
1439,2025-07-11 21:33:48,3.915601,
1440,2025-07-11 21:34:12,3.907311,
1441,2025-07-11 21:34:37,3.913043,
1442,2025-07-11 21:35:01,3.851855,
1443,2025-07-11 21:35:25,3.945239,
1444,2025-07-11 21:35:48,3.867110,
1445,2025-07-11 21:36:15,3.919897,
1446,2025-07-11 21:36:39,3.932207,
1447,2025-07-11 21:37:02,4.263595,
1448,2025-07-11 21:37:26,4.789667,
1449,2025-07-11 21:37:49,4.753621,
1450,2025-07-11 21:38:17,4.902100,3.684539
1451,2025-07-11 21:38:40,4.716217,
1452,2025-07-11 21:39:04,4.147251,
1453,2025-07-11 21:39:28,4.212007,
1454,2025-07-11 21:39:51,3.918568,
1455,2025-07-11 21:40:15,4.091665,
1456,2025-07-11 21:40:38,3.957352,
1457,2025-07-11 21:41:02,3.906924,
1458,2025-07-11 21:41:25,3.925897,
1459,2025-07-11 21:41:48,3.875149,
1460,2025-07-11 21:42:13,3.854883,
1461,2025-07-11 21:42:35,3.788016,
1462,2025-07-11 21:42:59,3.863407,
1463,2025-07-11 21:43:23,3.805144,
1464,2025-07-11 21:43:46,3.717741,
1465,2025-07-11 21:44:13,3.817336,
1466,2025-07-11 21:44:37,3.861651,
1467,2025-07-11 21:45:03,3.879410,
1468,2025-07-11 21:45:27,3.773335,
1469,2025-07-11 21:45:50,3.774479,
1470,2025-07-11 21:46:15,3.661843,
1471,2025-07-11 21:46:38,3.615754,
1472,2025-07-11 21:47:02,3.556847,
1473,2025-07-11 21:47:24,3.544746,
1474,2025-07-11 21:47:47,3.441692,
1475,2025-07-11 21:48:13,3.444907,
1476,2025-07-11 21:48:38,3.312251,
1477,2025-07-11 21:49:02,3.152573,
1478,2025-07-11 21:49:25,3.256011,
1479,2025-07-11 21:49:50,3.305325,
1480,2025-07-11 21:50:14,3.258923,
1481,2025-07-11 21:50:38,3.189517,
1482,2025-07-11 21:51:02,3.213502,
1483,2025-07-11 21:51:24,3.251379,
1484,2025-07-11 21:51:48,3.219716,
1485,2025-07-11 21:52:14,3.273844,
1486,2025-07-11 21:52:39,3.217260,
1487,2025-07-11 21:53:03,3.248115,
1488,2025-07-11 21:53:28,3.209239,
1489,2025-07-11 21:53:51,3.162948,
1490,2025-07-11 21:54:16,3.115549,
1491,2025-07-11 21:54:39,3.135157,
1492,2025-07-11 21:55:03,3.159671,
1493,2025-07-11 21:55:25,3.021206,
1494,2025-07-11 21:55:49,2.988389,
1495,2025-07-11 21:56:14,2.901815,
1496,2025-07-11 21:56:38,3.101934,
1497,2025-07-11 21:57:01,2.927141,
1498,2025-07-11 21:57:25,3.198369,
1499,2025-07-11 21:57:48,3.223906,
1500,2025-07-11 21:58:17,3.299298,3.775684
1501,2025-07-11 21:58:40,3.324126,
1502,2025-07-11 21:59:04,3.584691,
1503,2025-07-11 21:59:27,3.473170,
1504,2025-07-11 21:59:49,3.299095,
1505,2025-07-11 22:00:15,3.335740,
1506,2025-07-11 22:00:37,3.259649,
1507,2025-07-11 22:01:01,3.408110,
1508,2025-07-11 22:01:24,3.406357,
1509,2025-07-11 22:01:48,3.200605,
1510,2025-07-11 22:02:11,3.236301,
1511,2025-07-11 22:02:33,3.082801,
1512,2025-07-11 22:02:56,3.201343,
1513,2025-07-11 22:03:19,3.265958,
1514,2025-07-11 22:03:41,3.253696,
1515,2025-07-11 22:04:05,3.216093,
1516,2025-07-11 22:04:27,3.201356,
1517,2025-07-11 22:04:50,2.968855,
1518,2025-07-11 22:05:14,2.984893,
1519,2025-07-11 22:05:37,3.046778,
1520,2025-07-11 22:06:00,3.096683,
1521,2025-07-11 22:06:24,2.927891,
1522,2025-07-11 22:06:48,3.151755,
1523,2025-07-11 22:07:12,3.190563,
1524,2025-07-11 22:07:35,3.097534,
1525,2025-07-11 22:08:00,2.985509,
1526,2025-07-11 22:08:25,3.197284,
1527,2025-07-11 22:08:47,3.053900,
1528,2025-07-11 22:09:10,3.099415,
1529,2025-07-11 22:09:33,2.942283,
1530,2025-07-11 22:09:56,3.088577,
1531,2025-07-11 22:10:17,3.237697,
1532,2025-07-11 22:10:39,3.059199,
1533,2025-07-11 22:11:02,2.847364,
1534,2025-07-11 22:11:24,3.067188,
1535,2025-07-11 22:11:47,2.950272,
1536,2025-07-11 22:12:09,3.086631,
1537,2025-07-11 22:12:30,3.010094,
1538,2025-07-11 22:12:53,3.088128,
1539,2025-07-11 22:13:15,2.971818,
1540,2025-07-11 22:13:42,3.040667,
1541,2025-07-11 22:14:05,3.074199,
1542,2025-07-11 22:14:27,2.983502,
1543,2025-07-11 22:14:50,3.103488,
1544,2025-07-11 22:15:13,3.006096,
1545,2025-07-11 22:15:37,2.988128,
1546,2025-07-11 22:15:57,2.989278,
1547,2025-07-11 22:16:19,3.002765,
1548,2025-07-11 22:16:42,3.024461,
1549,2025-07-11 22:17:06,3.182392,
1550,2025-07-11 22:17:35,2.945601,3.637181
1551,2025-07-11 22:17:58,2.947204,
1552,2025-07-11 22:18:22,2.919043,
1553,2025-07-11 22:18:45,2.960258,
1554,2025-07-11 22:19:09,2.972308,
1555,2025-07-11 22:19:33,2.974046,
1556,2025-07-11 22:19:56,3.022758,
1557,2025-07-11 22:20:22,3.004584,
1558,2025-07-11 22:20:45,3.082810,
1559,2025-07-11 22:21:08,3.080777,
1560,2025-07-11 22:21:34,3.029286,
1561,2025-07-11 22:21:58,3.106934,
1562,2025-07-11 22:22:22,2.954780,
1563,2025-07-11 22:22:47,2.949076,
1564,2025-07-11 22:23:11,2.978897,
1565,2025-07-11 22:23:36,2.998212,
1566,2025-07-11 22:23:59,2.876620,
1567,2025-07-11 22:24:23,3.018363,
1568,2025-07-11 22:24:46,3.048586,
1569,2025-07-11 22:25:10,2.933384,
1570,2025-07-11 22:25:35,2.944775,
1571,2025-07-11 22:25:59,3.151657,
1572,2025-07-11 22:26:22,2.898699,
1573,2025-07-11 22:26:46,3.023893,
1574,2025-07-11 22:27:08,3.133816,
1575,2025-07-11 22:27:33,2.950462,
1576,2025-07-11 22:27:58,2.950424,
1577,2025-07-11 22:28:21,2.991991,
1578,2025-07-11 22:28:44,2.870522,
1579,2025-07-11 22:29:08,3.033583,
1580,2025-07-11 22:29:34,2.968319,
1581,2025-07-11 22:29:57,3.040967,
1582,2025-07-11 22:30:23,2.877635,
1583,2025-07-11 22:30:45,2.816161,
1584,2025-07-11 22:31:10,2.977435,
1585,2025-07-11 22:31:36,2.883502,
1586,2025-07-11 22:32:00,2.865058,
1587,2025-07-11 22:32:22,2.749860,
1588,2025-07-11 22:32:45,2.791465,
1589,2025-07-11 22:33:07,2.872514,
1590,2025-07-11 22:33:34,2.762807,
1591,2025-07-11 22:33:58,2.766201,
1592,2025-07-11 22:34:22,2.846415,
1593,2025-07-11 22:34:46,2.882468,
1594,2025-07-11 22:35:09,3.037967,
1595,2025-07-11 22:35:35,2.836286,
1596,2025-07-11 22:35:58,2.804866,
1597,2025-07-11 22:36:21,2.805705,
1598,2025-07-11 22:36:45,2.735423,
1599,2025-07-11 22:37:08,2.877750,
1600,2025-07-11 22:37:54,2.879926,3.654415
1601,2025-07-11 22:38:19,2.800817,
1602,2025-07-11 22:38:42,2.811939,
1603,2025-07-11 22:39:07,2.773508,
1604,2025-07-11 22:39:28,2.694608,
1605,2025-07-11 22:39:53,2.737230,
1606,2025-07-11 22:40:14,2.784033,
1607,2025-07-11 22:40:35,2.797336,
1608,2025-07-11 22:40:58,2.773966,
1609,2025-07-11 22:41:22,2.930581,
1610,2025-07-11 22:41:47,2.756011,
1611,2025-07-11 22:42:11,2.763884,
1612,2025-07-11 22:42:32,2.799974,
1613,2025-07-11 22:42:55,2.943302,
1614,2025-07-11 22:43:19,2.854013,
1615,2025-07-11 22:43:44,2.891151,
1616,2025-07-11 22:44:09,2.946663,
1617,2025-07-11 22:44:31,2.988490,
1618,2025-07-11 22:44:55,2.929332,
1619,2025-07-11 22:45:18,3.034800,
1620,2025-07-11 22:45:46,3.014042,
1621,2025-07-11 22:46:09,3.067336,
1622,2025-07-11 22:46:33,3.005449,
1623,2025-07-11 22:46:57,2.873024,
1624,2025-07-11 22:47:23,2.884989,
1625,2025-07-11 22:47:49,2.947852,
1626,2025-07-11 22:48:14,2.996237,
1627,2025-07-11 22:48:38,2.879357,
1628,2025-07-11 22:49:02,2.937219,
1629,2025-07-11 22:49:25,2.895456,
1630,2025-07-11 22:49:48,2.824569,
1631,2025-07-11 22:50:12,2.973335,
1632,2025-07-11 22:50:36,2.890111,
1633,2025-07-11 22:51:00,2.836059,
1634,2025-07-11 22:51:25,2.742886,
1635,2025-07-11 22:51:52,2.985488,
1636,2025-07-11 22:52:17,2.849861,
1637,2025-07-11 22:52:40,2.849628,
1638,2025-07-11 22:53:05,2.975231,
1639,2025-07-11 22:53:30,2.877663,
1640,2025-07-11 22:53:55,2.858364,
1641,2025-07-11 22:54:18,2.935708,
1642,2025-07-11 22:54:42,2.834453,
1643,2025-07-11 22:55:08,3.560627,
1644,2025-07-11 22:55:31,4.202381,
1645,2025-07-11 22:55:56,4.852871,
1646,2025-07-11 22:56:19,3.922157,
1647,2025-07-11 22:56:42,3.440414,
1648,2025-07-11 22:57:04,3.873900,
1649,2025-07-11 22:57:26,3.725321,
1650,2025-07-11 22:57:53,3.679509,3.538668
1651,2025-07-11 22:58:15,3.721650,
1652,2025-07-11 22:58:37,4.098429,
1653,2025-07-11 22:59:00,3.771560,
1654,2025-07-11 22:59:25,3.272308,
1655,2025-07-11 22:59:49,3.884425,
1656,2025-07-11 23:00:13,3.626091,
1657,2025-07-11 23:00:37,4.687822,
1658,2025-07-11 23:00:59,4.671077,
1659,2025-07-11 23:01:23,4.712777,
1660,2025-07-11 23:01:47,3.914979,
1661,2025-07-11 23:02:10,3.757635,
1662,2025-07-11 23:02:33,3.369876,
1663,2025-07-11 23:02:56,3.381491,
1664,2025-07-11 23:03:18,4.177561,
1665,2025-07-11 23:03:41,4.649136,
1666,2025-07-11 23:04:04,3.780822,
1667,2025-07-11 23:04:25,4.502631,
1668,2025-07-11 23:04:49,3.950328,
1669,2025-07-11 23:05:12,4.143359,
1670,2025-07-11 23:05:38,4.414690,
1671,2025-07-11 23:06:01,4.049629,
1672,2025-07-11 23:06:25,4.024225,
1673,2025-07-11 23:06:50,3.852046,
1674,2025-07-11 23:07:13,3.805412,
1675,2025-07-11 23:07:39,3.784616,
1676,2025-07-11 23:08:03,3.712910,
1677,2025-07-11 23:08:25,3.748106,
1678,2025-07-11 23:08:49,3.770347,
1679,2025-07-11 23:09:13,3.689594,
1680,2025-07-11 23:09:37,3.619836,
1681,2025-07-11 23:10:01,3.660517,
1682,2025-07-11 23:10:23,3.611480,
1683,2025-07-11 23:10:48,3.764197,
1684,2025-07-11 23:11:11,3.934831,
1685,2025-07-11 23:11:36,3.788759,
1686,2025-07-11 23:11:59,3.563732,
1687,2025-07-11 23:12:22,3.604549,
1688,2025-07-11 23:12:46,3.552973,
1689,2025-07-11 23:13:09,3.535383,
1690,2025-07-11 23:13:35,3.587480,
1691,2025-07-11 23:13:57,3.723529,
1692,2025-07-11 23:14:21,3.728971,
1693,2025-07-11 23:14:45,3.684830,
1694,2025-07-11 23:15:09,3.550645,
1695,2025-07-11 23:15:33,3.610975,
1696,2025-07-11 23:15:56,3.598574,
1697,2025-07-11 23:16:19,3.653724,
1698,2025-07-11 23:16:44,3.721438,
1699,2025-07-11 23:17:08,3.727981,
1700,2025-07-11 23:17:41,3.688074,3.484085
1701,2025-07-11 23:18:05,3.633072,
1702,2025-07-11 23:18:29,3.723521,
1703,2025-07-11 23:18:52,3.627943,
1704,2025-07-11 23:19:14,3.901456,
1705,2025-07-11 23:19:39,4.049466,
1706,2025-07-11 23:20:01,3.957284,
1707,2025-07-11 23:20:25,3.911387,
1708,2025-07-11 23:20:48,3.982089,
1709,2025-07-11 23:21:10,3.956126,
1710,2025-07-11 23:21:34,3.919423,
1711,2025-07-11 23:21:58,3.929299,
1712,2025-07-11 23:22:23,3.900038,
1713,2025-07-11 23:22:46,3.847778,
1714,2025-07-11 23:23:09,3.827830,
1715,2025-07-11 23:23:34,3.823258,
1716,2025-07-11 23:23:57,3.804233,
1717,2025-07-11 23:24:21,3.783050,
1718,2025-07-11 23:24:44,3.701931,
1719,2025-07-11 23:25:10,3.796490,
1720,2025-07-11 23:25:36,3.781004,
1721,2025-07-11 23:25:59,3.777359,
1722,2025-07-11 23:26:24,3.694803,
1723,2025-07-11 23:26:47,3.710473,
1724,2025-07-11 23:27:12,3.629818,
1725,2025-07-11 23:27:37,3.550081,
1726,2025-07-11 23:28:01,3.438344,
1727,2025-07-11 23:28:24,3.437629,
1728,2025-07-11 23:28:48,3.473310,
1729,2025-07-11 23:29:12,3.388308,
1730,2025-07-11 23:29:37,3.387072,
1731,2025-07-11 23:30:00,3.751926,
1732,2025-07-11 23:30:26,4.156299,
1733,2025-07-11 23:30:49,4.106990,
1734,2025-07-11 23:31:13,4.110871,
1735,2025-07-11 23:31:38,4.075887,
1736,2025-07-11 23:32:01,4.018918,
1737,2025-07-11 23:32:24,3.997255,
1738,2025-07-11 23:32:50,4.045976,
1739,2025-07-11 23:33:15,4.032892,
1740,2025-07-11 23:33:41,3.961359,
1741,2025-07-11 23:34:03,3.863837,
1742,2025-07-11 23:34:25,3.834529,
1743,2025-07-11 23:34:48,3.920072,
1744,2025-07-11 23:35:11,3.868133,
1745,2025-07-11 23:35:35,4.044574,
1746,2025-07-11 23:35:58,4.131736,
1747,2025-07-11 23:36:21,3.876956,
1748,2025-07-11 23:36:42,3.785596,
1749,2025-07-11 23:37:07,4.181846,
1750,2025-07-11 23:37:35,4.004933,3.545714
1751,2025-07-11 23:37:57,3.910724,
1752,2025-07-11 23:38:20,3.853840,
1753,2025-07-11 23:38:43,3.721064,
1754,2025-07-11 23:39:07,3.639513,
1755,2025-07-11 23:39:32,3.610049,
1756,2025-07-11 23:39:55,3.647429,
1757,2025-07-11 23:40:18,3.505173,
1758,2025-07-11 23:40:43,3.615582,
1759,2025-07-11 23:41:04,4.068685,
1760,2025-07-11 23:41:29,3.829260,
1761,2025-07-11 23:41:52,3.338575,
1762,2025-07-11 23:42:16,3.320063,
1763,2025-07-11 23:42:40,3.564207,
1764,2025-07-11 23:43:04,3.662695,
1765,2025-07-11 23:43:30,3.626955,
1766,2025-07-11 23:43:56,3.551348,
1767,2025-07-11 23:44:20,3.563236,
1768,2025-07-11 23:44:42,3.525457,
1769,2025-07-11 23:45:05,3.514908,
1770,2025-07-11 23:45:30,3.579483,
1771,2025-07-11 23:45:54,3.559887,
1772,2025-07-11 23:46:18,3.574563,
1773,2025-07-11 23:46:42,3.584324,
1774,2025-07-11 23:47:05,3.565501,
1775,2025-07-11 23:47:31,3.568410,
1776,2025-07-11 23:47:59,3.458513,
1777,2025-07-11 23:48:29,3.552492,
1778,2025-07-11 23:48:59,3.581981,
1779,2025-07-11 23:49:22,3.397576,
1780,2025-07-11 23:49:49,3.372739,
1781,2025-07-11 23:50:14,3.395954,
1782,2025-07-11 23:50:39,4.301045,
1783,2025-07-11 23:51:03,3.601273,
1784,2025-07-11 23:51:27,3.426612,
1785,2025-07-11 23:51:52,3.285132,
1786,2025-07-11 23:52:15,3.326900,
1787,2025-07-11 23:52:39,3.684082,
1788,2025-07-11 23:53:03,3.370446,
1789,2025-07-11 23:53:26,3.444333,
1790,2025-07-11 23:53:51,3.492059,
1791,2025-07-11 23:54:14,3.536876,
1792,2025-07-11 23:54:38,3.573087,
1793,2025-07-11 23:55:00,3.603478,
1794,2025-07-11 23:55:22,3.773716,
1795,2025-07-11 23:55:51,3.504786,
1796,2025-07-11 23:56:15,3.291462,
1797,2025-07-11 23:56:37,3.985294,
1798,2025-07-11 23:57:01,3.979383,
1799,2025-07-11 23:57:25,3.920467,
1800,2025-07-11 23:58:16,3.922337,3.427105
1801,2025-07-11 23:58:41,3.865126,
1802,2025-07-11 23:59:05,3.909908,
1803,2025-07-11 23:59:30,3.990658,
1804,2025-07-11 23:59:53,3.921484,
1805,2025-07-12 00:00:20,3.834591,
1806,2025-07-12 00:00:44,3.818696,
1807,2025-07-12 00:01:07,3.827290,
1808,2025-07-12 00:01:30,3.839837,
1809,2025-07-12 00:01:53,3.816630,
1810,2025-07-12 00:02:19,3.829580,
1811,2025-07-12 00:02:42,3.825723,
1812,2025-07-12 00:03:04,3.793357,
1813,2025-07-12 00:03:26,3.813261,
1814,2025-07-12 00:03:51,3.796031,
1815,2025-07-12 00:04:16,3.827517,
1816,2025-07-12 00:04:39,3.776169,
1817,2025-07-12 00:05:00,3.744366,
1818,2025-07-12 00:05:24,3.715006,
1819,2025-07-12 00:05:47,3.734017,
1820,2025-07-12 00:06:11,3.746650,
1821,2025-07-12 00:06:34,3.745646,
1822,2025-07-12 00:06:58,3.742072,
1823,2025-07-12 00:07:21,3.781270,
1824,2025-07-12 00:07:45,3.796148,
1825,2025-07-12 00:08:13,3.790657,
1826,2025-07-12 00:08:37,3.812468,
1827,2025-07-12 00:09:01,3.817351,
1828,2025-07-12 00:09:24,3.767185,
1829,2025-07-12 00:09:46,3.773016,
1830,2025-07-12 00:10:12,3.777956,
1831,2025-07-12 00:10:35,3.792740,
1832,2025-07-12 00:10:58,3.700344,
1833,2025-07-12 00:11:23,3.770883,
1834,2025-07-12 00:11:46,3.725838,
1835,2025-07-12 00:12:11,3.693712,
1836,2025-07-12 00:12:35,3.702688,
1837,2025-07-12 00:12:58,3.688448,
1838,2025-07-12 00:13:22,3.677739,
1839,2025-07-12 00:13:46,3.747263,
1840,2025-07-12 00:14:10,3.685505,
1841,2025-07-12 00:14:32,3.648049,
1842,2025-07-12 00:14:54,3.681564,
1843,2025-07-12 00:15:17,3.717389,
1844,2025-07-12 00:15:38,3.657972,
1845,2025-07-12 00:16:02,3.734541,
1846,2025-07-12 00:16:24,3.713473,
1847,2025-07-12 00:16:48,3.735003,
1848,2025-07-12 00:17:10,3.711343,
1849,2025-07-12 00:17:33,3.722003,
1850,2025-07-12 00:18:04,3.641888,3.464410
1851,2025-07-12 00:18:26,3.640532,
1852,2025-07-12 00:18:54,3.633229,
1853,2025-07-12 00:19:19,3.627835,
1854,2025-07-12 00:19:41,3.698472,
1855,2025-07-12 00:20:06,3.702995,
1856,2025-07-12 00:20:29,3.659788,
1857,2025-07-12 00:20:52,3.684268,
1858,2025-07-12 00:21:17,3.694463,
1859,2025-07-12 00:21:40,3.624946,
1860,2025-07-12 00:22:04,3.624686,
1861,2025-07-12 00:22:27,3.666228,
1862,2025-07-12 00:22:51,3.612930,
1863,2025-07-12 00:23:15,3.474690,
1864,2025-07-12 00:23:38,3.496829,
1865,2025-07-12 00:24:03,3.524832,
1866,2025-07-12 00:24:26,3.520240,
1867,2025-07-12 00:24:51,3.600943,
1868,2025-07-12 00:25:15,3.681503,
1869,2025-07-12 00:25:38,3.758055,
1870,2025-07-12 00:26:03,3.787340,
1871,2025-07-12 00:26:30,3.754746,
1872,2025-07-12 00:26:53,3.794056,
1873,2025-07-12 00:27:16,4.254246,
1874,2025-07-12 00:27:39,4.320662,
1875,2025-07-12 00:28:04,4.385000,
1876,2025-07-12 00:28:26,4.191954,
1877,2025-07-12 00:28:48,3.609220,
1878,2025-07-12 00:29:10,3.614493,
1879,2025-07-12 00:29:34,3.532932,
1880,2025-07-12 00:29:59,3.688434,
1881,2025-07-12 00:30:22,3.651574,
1882,2025-07-12 00:30:45,4.364023,
1883,2025-07-12 00:31:07,4.030840,
1884,2025-07-12 00:31:31,3.754798,
1885,2025-07-12 00:31:55,3.391095,
1886,2025-07-12 00:32:18,3.315614,
1887,2025-07-12 00:32:40,3.654860,
1888,2025-07-12 00:33:05,4.082954,
1889,2025-07-12 00:33:29,3.514814,
1890,2025-07-12 00:33:54,3.505934,
1891,2025-07-12 00:34:20,3.436371,
1892,2025-07-12 00:34:43,3.438821,
1893,2025-07-12 00:35:06,3.744543,
1894,2025-07-12 00:35:30,3.743617,
1895,2025-07-12 00:35:55,3.770896,
1896,2025-07-12 00:36:19,3.746951,
1897,2025-07-12 00:36:42,3.584828,
1898,2025-07-12 00:37:04,3.545365,
1899,2025-07-12 00:37:26,3.389084,
1900,2025-07-12 00:37:53,3.524422,3.399341
1901,2025-07-12 00:38:17,2.907086,
1902,2025-07-12 00:38:39,1.678915,
1903,2025-07-12 00:39:02,3.244725,
1904,2025-07-12 00:39:26,3.697427,
1905,2025-07-12 00:39:50,3.661499,
1906,2025-07-12 00:40:12,3.619728,
1907,2025-07-12 00:40:35,3.679089,
1908,2025-07-12 00:40:57,3.599207,
1909,2025-07-12 00:41:20,3.627229,
1910,2025-07-12 00:41:46,3.729062,
1911,2025-07-12 00:42:09,3.757138,
1912,2025-07-12 00:42:32,3.672133,
1913,2025-07-12 00:42:55,3.471238,
1914,2025-07-12 00:43:18,3.467057,
1915,2025-07-12 00:43:43,3.473724,
1916,2025-07-12 00:44:05,3.512672,
1917,2025-07-12 00:44:29,3.579450,
1918,2025-07-12 00:44:54,3.544590,
1919,2025-07-12 00:45:16,3.616326,
1920,2025-07-12 00:45:42,3.339890,
1921,2025-07-12 00:46:04,3.332213,
1922,2025-07-12 00:46:27,3.466814,
1923,2025-07-12 00:46:50,3.269616,
1924,2025-07-12 00:47:13,3.336440,
1925,2025-07-12 00:47:39,4.093996,
1926,2025-07-12 00:48:04,4.233454,
1927,2025-07-12 00:48:26,3.422776,
1928,2025-07-12 00:48:50,2.966803,
1929,2025-07-12 00:49:17,3.721650,
1930,2025-07-12 00:49:43,3.529205,
1931,2025-07-12 00:50:06,3.527247,
1932,2025-07-12 00:50:30,4.057569,
1933,2025-07-12 00:50:54,3.873788,
1934,2025-07-12 00:51:19,3.723539,
1935,2025-07-12 00:51:45,3.391919,
1936,2025-07-12 00:52:11,3.697802,
1937,2025-07-12 00:52:36,3.929616,
1938,2025-07-12 00:53:00,3.876270,
1939,2025-07-12 00:53:25,3.912427,
1940,2025-07-12 00:53:49,3.551805,
1941,2025-07-12 00:54:14,3.854038,
1942,2025-07-12 00:54:38,3.677926,
